ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
TREX,SHORT,CONVICTION,89.5,BEAR_REJECTION_PENDING,43.23,44.62,39.43,39.43,71,2.73,44.0,44.7599983215332,43.005001068115234,1660185.0,3.12,STOPPED,-1.0,HOSTILE,LIMIT,20,VACUUM,2026-07-27_1723,2026-07-27
SMCI,SHORT,CONVICTION,89.0,BEAR_REJECTION_PENDING,31.62,40.84,30.04,,10,0.17,29.809999465942383,30.940000534057617,28.5,35099308.0,-3.84,NO_FILL,0.0,HOSTILE,LIMIT,16,CONVICTION,2026-07-27_1723,2026-07-27
ASTS,SHORT,CONVICTION,88.9,BEAR_REJECTION_PENDING,59.97,62.26,53.51,53.39,43,2.82,58.290000915527344,59.5,56.15010070800781,8291351.0,-1.7,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
AAPL,SHORT,CONVICTION,88.8,BEAR_REJECTION_PENDING,321.73,327.52,293.44,278.86,17,4.89,336.9100036621094,339.57000732421875,334.0199890136719,45246885.0,4.74,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
NEM,SHORT,CONVICTION,87.4,BEAR_REJECTION_PENDING,95.97,99.23,87.2,87.32,30,2.69,93.47000122070312,94.87999725341797,91.92500305175781,4182356.0,-2.18,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
NVCT,SHORT,CONVICTION,87.0,BEAR_REJECTION_PENDING,20.59,27.27,19.56,,14,0.15,19.540000915527344,20.0,19.010000228881836,145810.0,-3.22,NO_FILL,0.0,HOSTILE,LIMIT,8,CONVICTION,2026-07-27_1723,2026-07-27
WMT,SHORT,CONVICTION,86.9,BEAR_REJECTION_PENDING,109.53,110.94,105.36,102.58,70,2.95,111.73999786376953,112.5,109.9000015258789,18957159.0,2.74,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
SEZL,SHORT,CONVICTION,86.0,BEAR_REJECTION_PENDING,162.2,175.11,137.7,,7,1.9,156.77999877929688,160.0,151.60009765625,452300.0,-1.41,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
QMCO,SHORT,CONVICTION,85.7,BEAR_REJECTION_PENDING,11.65,12.99,11.07,,74,0.43,10.970000267028809,11.520000457763672,10.59000015258789,1063539.0,-5.02,NO_FILL,0.0,HOSTILE,LIMIT,17,CONVICTION,2026-07-27_1723,2026-07-27
NWPX,SHORT,CONVICTION,83.8,BEAR_REJECTION_PENDING,132.89,136.09,120.74,113.3,31,3.8,128.25999450683594,132.47000122070312,123.45999908447266,250799.0,-3.42,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
CSGP,SHORT,CONVICTION,83.6,BEAR_REJECTION_PENDING,27.8,29.64,26.41,,54,0.75,29.170000076293945,29.920000076293945,28.040000915527344,8238867.0,7.05,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
DOW,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,31.49,34.02,27.55,,39,1.56,28.75,29.219999313354492,28.229999542236328,13170381.0,-6.87,NO_FILL,0.0,HOSTILE,LIMIT,11,CONVICTION,2026-07-27_1723,2026-07-27
HBAN,SHORT,CONVICTION,83.0,BEAR_REJECTION_PENDING,17.41,18.33,15.34,14.85,107,2.23,17.15999984741211,17.520000457763672,17.09000015258789,35029120.0,-0.41,CLOSED,0.27,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
AGNC,SHORT,CONVICTION,82.3,BEAR_REJECTION_PENDING,10.6,10.77,10.2,9.79,576,2.3,10.640000343322754,10.699999809265137,10.595000267028809,17784044.0,0.47,CLOSED_LOSS,-0.24,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
GIS,SHORT,CONVICTION,81.6,BEAR_REJECTION_PENDING,36.4,37.09,34.62,33.84,144,2.58,36.61000061035156,36.970001220703125,35.90999984741211,8580573.0,2.58,CLOSED_LOSS,-0.3,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
PTCT,SHORT,CONVICTION,81.6,BEAR_REJECTION_PENDING,80.02,81.74,73.69,75.56,58,3.68,75.80000305175781,79.33000183105469,75.7300033569336,1756410.0,-3.38,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
OPTU,SHORT,CONVICTION,81.3,BEAR_REJECTION_PENDING,0.88,0.93,0.84,,2197,0.97,0.7599999904632568,0.8399999737739563,0.7470999956130981,5420399.0,-12.64,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-27_1723,2026-07-27
KVUE,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,18.9,19.23,16.88,18.07,307,6.2,19.479999542236328,19.575000762939453,19.280000686645508,13544225.0,3.29,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
RARE,SHORT,CONVICTION,81.2,BEAR_REJECTION_PENDING,27.28,27.78,24.62,24.62,198,5.29,26.889999389648438,27.957000732421875,26.690000534057617,1583579.0,-0.52,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
PLAY,SHORT,CONVICTION,81.1,BEAR_REJECTION_PENDING,9.92,10.26,9.42,,293,1.45,10.430000305175781,10.4350004196167,10.04010009765625,764745.0,6.54,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
GPUS,SHORT,CONVICTION,80.5,BEAR_REJECTION_PENDING,0.13,0.14,0.12,,15430,1.01,0.12219999730587006,0.12600000202655792,0.12200000137090683,14423968.0,-4.46,NO_FILL,0.0,HOSTILE,LIMIT,12,COMPRESSION,2026-07-27_1723,2026-07-27
CHTR,SHORT,CONVICTION,80.4,BEAR_REJECTION_PENDING,128.49,130.18,124.86,124.38,59,2.15,131.61000061035156,132.55999755859375,123.83000183105469,4126068.0,2.82,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
RHI,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,36.1,38.04,30.09,31.37,51,3.09,39.7400016784668,39.875,36.470001220703125,3510217.0,12.29,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
COUR,SHORT,CONVICTION,80.1,BEAR_REJECTION_PENDING,5.41,5.49,5.11,,1293,3.88,5.630000114440918,5.664999961853027,5.440000057220459,3963333.0,4.26,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
TWST,SHORT,CONVICTION,79.9,BEAR_REJECTION_PENDING,93.01,95.04,79.35,86.16,49,6.74,86.54000091552734,95.30999755859375,85.0,1327306.0,-5.42,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
RKLB,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,71.1,74.29,61.71,62.0,31,2.95,66.94000244140625,68.33999633789062,64.02999877929688,15576760.0,-3.97,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
AAL,SHORT,CONVICTION,78.8,BEAR_REJECTION_PENDING,13.98,14.86,11.95,11.95,113,2.32,14.949999809265137,15.130000114440918,14.520000457763672,93183467.0,8.89,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
QS,SHORT,CONVICTION,78.6,BEAR_REJECTION_PENDING,5.28,5.9,5.02,,162,0.43,5.179999828338623,5.199999809265137,4.920000076293945,38722476.0,-0.0,NO_FILL,0.0,HOSTILE,LIMIT,13,COMPRESSION,2026-07-27_1723,2026-07-27
VZ,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,44.97,46.43,39.68,39.58,68,3.63,47.31999969482422,47.55500030517578,46.31999969482422,25613590.0,7.33,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
FHB,SHORT,CONVICTION,78.5,BEAR_REJECTION_PENDING,29.14,30.18,27.35,26.17,96,1.72,27.790000915527344,28.469999313354492,27.75,3073592.0,-4.17,NO_FILL,0.0,HOSTILE,LIMIT,13,COMPRESSION,2026-07-27_1723,2026-07-27
NOW,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,100.52,103.76,93.4,88.98,30,2.2,105.55999755859375,108.1488037109375,100.3499984741211,29222642.0,5.03,STOPPED,-1.0,FAVORABLE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
LAC,SHORT,CONVICTION,78.4,BEAR_REJECTION_PENDING,2.96,3.01,2.63,,1990,6.59,2.9000000953674316,2.9298999309539795,2.7899999618530273,5583918.0,-1.36,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
CCJ,SHORT,CONVICTION,78.3,BEAR_REJECTION_PENDING,89.33,90.8,76.76,77.39,67,8.54,89.3499984741211,91.75,87.75,2499356.0,0.16,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
CPNG,SHORT,CONVICTION,78.0,BEAR_REJECTION_PENDING,16.05,16.7,15.25,,154,1.24,15.930000305175781,16.045000076293945,15.550000190734863,13521712.0,1.21,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
ALC,SHORT,CONVICTION,77.7,BEAR_REJECTION_PENDING,67.99,70.17,63.79,62.54,45,1.93,67.27999877929688,68.37000274658203,67.2300033569336,2666972.0,0.1,CLOSED,0.33,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
DIS,SHORT,CONVICTION,77.6,BEAR_REJECTION_PENDING,94.81,96.35,87.29,85.01,64,4.89,96.6500015258789,97.19000244140625,95.51399993896484,8218082.0,3.69,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
KO,SHORT,CONVICTION,77.4,BEAR_REJECTION_PENDING,81.67,82.61,76.71,78.35,106,5.27,84.06999969482422,84.13500213623047,82.5,19911823.0,3.2,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
LB,SHORT,CONVICTION,77.3,BEAR_REJECTION_PENDING,77.13,78.11,66.14,70.98,101,11.2,75.37999725341797,76.78479766845703,74.7300033569336,218399.0,-1.67,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
FEIM,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,76.52,80.82,65.97,65.97,23,2.45,70.63999938964844,75.0,67.75,323824.0,-5.84,NO_FILL,0.0,HOSTILE,LIMIT,17,VACUUM,2026-07-27_1723,2026-07-27
RUN,SHORT,CONVICTION,77.1,BEAR_REJECTION_PENDING,10.64,11.0,10.11,,273,1.45,9.979999542236328,10.229999542236328,9.675000190734863,10557658.0,-4.31,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
UBER,SHORT,CONVICTION,76.9,BEAR_REJECTION_PENDING,70.89,74.04,62.55,,31,2.64,68.18000030517578,68.33999633789062,65.41000366210938,22433213.0,-1.89,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
TENB,SHORT,CONVICTION,76.8,BEAR_REJECTION_PENDING,32.38,34.8,27.37,,41,2.08,32.439998626708984,33.56999969482422,32.33000183105469,2005063.0,2.17,CLOSED_LOSS,-0.02,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
OMDA,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,21.55,21.95,18.4,19.34,250,7.89,20.579999923706055,21.479999542236328,20.219999313354492,1955096.0,-2.92,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
MSTR,SHORT,CONVICTION,76.7,BEAR_REJECTION_PENDING,96.36,100.51,85.67,86.61,24,2.58,98.6500015258789,99.16000366210938,94.02059936523438,17337909.0,4.42,CLOSED_LOSS,-0.55,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
AAOI,SHORT,CONVICTION,76.5,BEAR_REJECTION_PENDING,114.23,123.21,100.61,,11,1.52,97.81999969482422,102.94770050048828,92.22000122070312,6592694.0,-12.65,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-07-27_1723,2026-07-27
ODD,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,15.51,16.46,13.18,13.18,105,2.46,16.43000030517578,16.530000686645508,15.630000114440918,437503.0,8.02,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
SPCX,SHORT,CONVICTION,76.4,BEAR_REJECTION_PENDING,118.63,126.49,112.69,,12,0.75,113.5,114.83000183105469,108.66000366210938,63388545.0,-2.41,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
QURE,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,39.88,40.6,37.89,,138,2.77,38.209999084472656,40.0,38.15999984741211,1452139.0,-2.28,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
URG,SHORT,CONVICTION,76.1,BEAR_REJECTION_PENDING,1.29,1.31,1.16,1.23,4380,5.91,1.2300000190734863,1.2799999713897705,1.2200000286102295,4724107.0,-3.91,NO_FILL,0.0,HOSTILE,LIMIT,10,MINOR,2026-07-27_1723,2026-07-27
XE,SHORT,CONVICTION,75.7,BEAR_REJECTION_PENDING,16.47,16.9,14.39,15.18,235,4.91,15.199999809265137,15.4399995803833,13.829999923706055,6059121.0,-5.88,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
FA,SHORT,CONVICTION,75.6,BEAR_REJECTION_PENDING,19.68,20.06,19.08,18.01,259,1.55,20.010000228881836,20.309999465942383,19.665000915527344,1528817.0,3.73,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
CHWY,SHORT,CONVICTION,75.3,BEAR_REJECTION_PENDING,20.96,21.63,19.0,19.0,150,2.94,21.799999237060547,22.309999465942383,21.200000762939453,6775947.0,6.08,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
DKNG,SHORT,CONVICTION,75.2,BEAR_REJECTION_PENDING,23.31,24.44,22.14,,88,1.03,24.110000610351562,24.59000015258789,23.479999542236328,10140992.0,5.51,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
DK,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,66.08,69.27,57.03,57.03,31,2.84,64.44000244140625,64.51000213623047,60.06549835205078,886428.0,-0.52,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-27_1723,2026-07-27
OKLO,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,45.81,49.09,40.86,,30,1.51,41.810001373291016,42.6349983215332,40.099998474121094,7948727.0,-6.9,NO_FILL,0.0,HOSTILE,LIMIT,18,CONVICTION,2026-07-27_1723,2026-07-27
MDLN,SHORT,CONVICTION,75.0,BEAR_REJECTION_PENDING,38.69,39.19,36.2,35.44,201,5.03,39.70000076293945,40.5,39.0,4315544.0,4.47,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
BVS,SHORT,CONVICTION,74.9,BEAR_REJECTION_PENDING,11.53,11.73,10.55,9.8,509,5.0,12.449999809265137,12.489999771118164,11.899999618530273,822783.0,8.45,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
NKTR,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,71.8,76.18,62.3,,22,2.17,71.3499984741211,73.7699966430664,69.67050170898438,649835.0,-0.6,CLOSED,0.1,HOSTILE,LIMIT,18,CONVICTION,2026-07-27_1723,2026-07-27
MOH,SHORT,CONVICTION,74.8,BEAR_REJECTION_PENDING,204.3,208.71,189.42,193.22,22,3.37,199.47999572753906,204.80499267578125,195.00999450683594,812263.0,-0.4,CLOSED,1.09,HOSTILE,LIMIT,18,CONVICTION,2026-07-27_1723,2026-07-27
MBLY,SHORT,CONVICTION,74.6,BEAR_REJECTION_PENDING,7.78,8.82,7.39,,96,0.37,8.010000228881836,8.829999923706055,7.994999885559082,12949119.0,4.98,STOPPED,-1.0,HOSTILE,LIMIT,19,COMPRESSION,2026-07-27_1723,2026-07-27
SYRE,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,100.03,101.97,87.27,90.0,51,6.59,100.04000091552734,105.0,98.87000274658203,669297.0,1.92,STOPPED,-1.0,HOSTILE,LIMIT,11,VACUUM,2026-07-27_1723,2026-07-27
SXT,SHORT,CONVICTION,74.5,BEAR_REJECTION_PENDING,119.27,120.5,108.47,111.86,81,8.78,124.93000030517578,131.03500366210938,124.41999816894531,807804.0,5.2,STOPPED,-1.0,HOSTILE,LIMIT,15,CONVICTION,2026-07-27_1723,2026-07-27
COIN,SHORT,CONVICTION,74.4,BEAR_REJECTION_PENDING,163.12,166.95,154.96,,26,2.13,167.49000549316406,167.8699951171875,160.4199981689453,6818027.0,2.7,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
LBRDK,SHORT,CONVICTION,74.2,BEAR_REJECTION_PENDING,30.23,30.62,29.3,29.3,254,2.37,30.920000076293945,31.139999389648438,29.104999542236328,1072643.0,3.83,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
UAMY,SHORT,CONVICTION,74.1,BEAR_REJECTION_PENDING,5.63,5.83,5.14,,502,2.46,5.449999809265137,5.485000133514404,5.164999961853027,4017268.0,-1.8,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
GEHC,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,62.76,63.68,60.21,60.21,108,2.76,61.119998931884766,62.70000076293945,60.93000030517578,5664429.0,-2.08,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
META,SHORT,CONVICTION,74.0,BEAR_REJECTION_PENDING,617.3,625.48,594.84,560.0,12,2.74,593.8699951171875,611.260009765625,593.1500244140625,11106056.0,-2.61,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
BULL,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,7.98,8.1,7.36,7.36,831,5.15,7.539999961853027,7.789999961853027,7.480000019073486,7017458.0,-3.95,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
ZENA,SHORT,CONVICTION,73.7,BEAR_REJECTION_PENDING,1.5,1.53,1.42,1.33,3356,2.69,1.3700000047683716,1.409999966621399,1.350000023841858,1608514.0,-7.45,NO_FILL,0.0,HOSTILE,LIMIT,15,COMPRESSION,2026-07-27_1723,2026-07-27
CRWV,SHORT,CONVICTION,73.5,BEAR_REJECTION_PENDING,82.5,89.32,70.16,,14,1.81,70.79000091552734,74.91000366210938,69.69000244140625,17820003.0,-12.48,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
VSAT,SHORT,CONVICTION,73.3,BEAR_REJECTION_PENDING,75.76,84.22,71.97,,11,0.45,74.87000274658203,75.23999786376953,72.58999633789062,1319255.0,0.81,NO_FILL,0.0,HOSTILE,LIMIT,20,VACUUM,2026-07-27_1723,2026-07-27
MRVL,SHORT,CONVICTION,73.2,BEAR_REJECTION_PENDING,207.62,212.57,181.77,193.0,20,5.23,189.1699981689453,199.7899932861328,181.75999450683594,21524622.0,-8.68,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
GOOGL,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,321.13,343.8,278.04,,4,1.9,326.55999755859375,330.4198913574219,324.4599914550781,28340389.0,1.86,CLOSED_LOSS,-0.24,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
IBM,SHORT,CONVICTION,72.8,BEAR_REJECTION_PENDING,210.07,214.74,193.84,193.51,21,3.47,216.27999877929688,219.6300048828125,215.2899932861328,7325731.0,3.78,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
NESR,SHORT,CONVICTION,72.7,BEAR_REJECTION_PENDING,28.52,29.73,25.18,25.5,82,2.77,26.8700008392334,28.190000534057617,26.3799991607666,1261665.0,-4.34,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-27_1723,2026-07-27
DMRA,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,29.28,30.14,26.1,24.84,116,3.7,29.440000534057617,30.815000534057617,29.020000457763672,537037.0,1.52,STOPPED,-1.0,HOSTILE,LIMIT,19,COMPRESSION,2026-07-27_1723,2026-07-27
FPS,SHORT,CONVICTION,72.6,BEAR_REJECTION_PENDING,40.14,41.23,35.88,35.48,91,3.91,36.220001220703125,36.907100677490234,34.47999954223633,7790717.0,-7.95,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
ISSC,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,19.86,20.69,18.5,16.94,120,1.63,19.280000686645508,19.770000457763672,18.94499969482422,213418.0,-2.7,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-27_1723,2026-07-27
RDDT,SHORT,CONVICTION,72.5,BEAR_REJECTION_PENDING,172.9,182.41,155.7,149.51,10,1.81,179.22999572753906,183.88229370117188,172.72999572753906,3910820.0,4.81,STOPPED,-1.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-27_1723,2026-07-27
LASR,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,75.77,78.02,70.87,69.07,44,2.17,67.77999877929688,70.72000122070312,64.51010131835938,756105.0,-8.75,NO_FILL,0.0,HOSTILE,LIMIT,6,MINOR,2026-07-27_1723,2026-07-27
KNX,SHORT,CONVICTION,72.2,BEAR_REJECTION_PENDING,73.78,80.9,70.09,,14,0.52,70.7300033569336,73.08999633789062,69.3499984741211,5271693.0,-2.21,NO_FILL,0.0,HOSTILE,LIMIT,12,COMPRESSION,2026-07-27_1723,2026-07-27
