pick_id,day,panel,ticker,side,setup,verdict,score,score_band,entry_type,entry,stop,target,rr,auction_long_class,auction_short_class,auction_or_state,auction_or_position,auction_day_position,first_seen,last_seen,trackable,track_skip_reason,outcome,result_r,mfe_r,mae_r,current_r,fill_time,exit_time,last_px,notes
7fb2a9a9c42cd471,2026-08-28,MUSTARD_RELOAD,COMP,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,8.0,<60,LIMIT,10.97,10.6821,11.1016,0.46,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.091,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_WIN,0.07,0.1,-0.07,0.07,2026-08-28T16:00:00,,10.99,Mustard reload shelf retest/reclaim candidate.
104e160135386496,2026-08-28,MUSTARD_RELOAD,CRCL,LONG,MUSTARD_EXHAUSTED,MUSTARD_EXHAUSTED,25.0,<60,LIMIT,87.8353,78.2645,88.8893,0.11,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.12,-0.07,-0.21,-0.12,2026-08-28T16:00:00,,86.68,Mustard reload shelf retest/reclaim candidate.
6639541aff4413db,2026-08-28,MUSTARD_RELOAD,CRWV,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,84.2,82.3878,85.2104,0.56,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.186,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.08,0.15,-0.17,-0.08,2026-08-28T16:00:00,,84.05,Mustard reload shelf retest/reclaim candidate.
939e3db55d43d3e7,2026-08-28,MUSTARD_RELOAD,CTSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,64.1681,63.1224,64.4532,0.27,AVOID_LONG,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.103,0.102,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.1,-0.01,-0.12,-0.1,2026-08-28T16:00:00,,64.06,Mustard reload shelf retest/reclaim candidate.
3cd04b28e1c236ab,2026-08-28,MUSTARD_RELOAD,DNLI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,24.0,22.968,24.288,0.28,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.115,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-28T16:00:00,,24.0,Mustard reload shelf retest/reclaim candidate.
0d154be1b499979d,2026-08-28,MUSTARD_RELOAD,FAST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,50.0699,49.2129,50.6708,0.7,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.036,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.33,-0.33,-0.43,-0.33,2026-08-28T16:00:00,,49.7889,Mustard reload shelf retest/reclaim candidate.
9fe28886cdf398d9,2026-08-28,MUSTARD_RELOAD,FNB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,18.512,18.2259,18.4922,,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.061,2026-08-28T16:00,2026-08-28T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
808b9f74e2db447a,2026-08-28,MUSTARD_RELOAD,FRSH,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.9128,13.7214,14.0563,0.75,PULLBACK_BUY_ZONE,NEUTRAL,OR_TOP_THIRD,0.806,0.69,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.28,-0.22,-0.28,-0.28,2026-08-28T16:00:00,,13.86,Mustard reload shelf retest/reclaim candidate.
99e0b93d2fd01ec0,2026-08-28,MUSTARD_RELOAD,GEHC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,44.0,<60,LIMIT,71.7933,70.8048,72.5347,0.75,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.041,0.108,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.07,-0.07,-0.07,-0.07,2026-08-28T16:00:00,,71.725,Mustard reload shelf retest/reclaim candidate.
c17cf06980c90e68,2026-08-28,MUSTARD_RELOAD,HCA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,417.82,400.9302,422.8338,0.3,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.132,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-28T16:00:00,,417.82,Mustard reload shelf retest/reclaim candidate.
f3443d03d3880581,2026-08-28,MUSTARD_RELOAD,INIO,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,20.88,,,,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.068,2026-08-28T16:00,2026-08-28T16:00,False,missing_entry_stop_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
d91bcbf8ff2d1fef,2026-08-28,MUSTARD_RELOAD,INTC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,16.0,<60,LIMIT,89.7191,87.3873,90.7957,0.46,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.043,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.2,-0.07,-0.23,-0.2,2026-08-28T16:00:00,,89.25,Mustard reload shelf retest/reclaim candidate.
5d7935ed50a543af,2026-08-28,MUSTARD_RELOAD,JBLU,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,4.83,4.7371,4.888,0.62,RELOAD_ZONE,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.222,0.533,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_WIN,0.54,0.54,-0.32,0.54,2026-08-28T16:00:00,,4.88,Mustard reload shelf retest/reclaim candidate.
4eca553713c06274,2026-08-28,MUSTARD_RELOAD,JHX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,29.93,29.1803,30.1497,0.29,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.016,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.57,0.0,-0.57,-0.57,2026-08-28T16:00:00,,29.5,Mustard reload shelf retest/reclaim candidate.
7321204a84e9104b,2026-08-28,MUSTARD_RELOAD,KD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,13.2,12.8354,13.2102,0.03,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.119,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_FLAT,0.0,0.0,-0.0,0.0,2026-08-28T16:00:00,,13.2,Mustard reload shelf retest/reclaim candidate.
b3140c1c23ab94ca,2026-08-28,MUSTARD_RELOAD,KEY,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,41.0,<60,LIMIT,21.9638,21.6513,21.9871,0.07,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.11,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.17,-0.14,-0.2,-0.17,2026-08-28T16:00:00,,21.91,Mustard reload shelf retest/reclaim candidate.
ac4c3dea19fd9045,2026-08-28,MUSTARD_RELOAD,MSTR,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,41.0,<60,LIMIT,127.5546,104.6252,129.0853,0.07,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.166,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_WIN,0.02,0.02,-0.03,0.02,2026-08-28T16:00:00,,127.94,Mustard reload shelf retest/reclaim candidate.
e0fe482debd57bb0,2026-08-28,MUSTARD_RELOAD,NBIS,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,209.934,206.613,212.4248,0.75,NEUTRAL,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.278,0.366,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.37,-0.13,-0.58,-0.37,2026-08-28T16:00:00,,208.7,Mustard reload shelf retest/reclaim candidate.
a705f8078aa29959,2026-08-28,MUSTARD_RELOAD,NVDA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,7.0,<60,LIMIT,219.2977,210.0087,221.9293,0.28,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.086,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.15,-0.13,-0.2,-0.15,2026-08-28T16:00:00,,217.88,Mustard reload shelf retest/reclaim candidate.
ba0e94487f6af682,2026-08-28,MUSTARD_RELOAD,RKLB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,45.0,<60,LIMIT,64.48,61.7364,65.2538,0.28,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.315,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_WIN,0.01,0.06,-0.05,0.01,2026-08-28T16:00:00,,64.52,Mustard reload shelf retest/reclaim candidate.
4c310ff0a6442b43,2026-08-28,MUSTARD_RELOAD,SMCI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,37.0991,35.6895,37.5443,0.32,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.081,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.04,0.07,-0.08,-0.04,2026-08-28T16:00:00,,37.04,Mustard reload shelf retest/reclaim candidate.
e14ed06bb9e0f26b,2026-08-28,MUSTARD_RELOAD,TE,LONG,MUSTARD_MIXED_RESEARCH,MUSTARD_MIXED_RESEARCH,49.0,<60,LIMIT,4.8498,4.3569,4.8477,,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.293,2026-08-28T16:00,2026-08-28T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
e100ff2feb36a570,2026-08-28,MUSTARD_RELOAD,TFC,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,50.44,49.6436,50.4243,,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.188,0.356,2026-08-28T16:00,2026-08-28T16:00,False,long_levels_not_stop_entry_target,NOT_TRACKABLE,,,,,,,,Mustard reload shelf retest/reclaim candidate.
9b90769edffebf8b,2026-08-28,MUSTARD_RELOAD,TOST,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,0.0,<60,LIMIT,35.1602,34.1748,35.5821,0.43,NEUTRAL,AVOID_SHORT,OR_MIDDLE,0.561,0.561,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_WIN,0.04,0.13,-0.03,0.04,2026-08-28T16:00:00,,35.2,Mustard reload shelf retest/reclaim candidate.
fbadf04202c55b06,2026-08-28,MUSTARD_RELOAD,TREX,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,11.0,<60,LIMIT,45.9016,45.045,46.4103,0.59,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,OR_BOTTOM_THIRD,0.341,0.381,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.15,-0.15,-0.15,-0.15,2026-08-28T16:00:00,,45.77,Mustard reload shelf retest/reclaim candidate.
fb0634ae031330f5,2026-08-28,MUSTARD_RELOAD,TRVI,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,16.84,16.5578,17.0421,0.72,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.067,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.41,0.0,-0.41,-0.41,2026-08-28T16:00:00,,16.7235,Mustard reload shelf retest/reclaim candidate.
c7c257769f113a1c,2026-08-28,MUSTARD_RELOAD,TSHA,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,49.0,<60,LIMIT,5.7866,5.643,5.856,0.48,AVOID_LONG_CHASE,FIRST_RALLY_SHORT_ZONE,OR_TOP_THIRD,0.727,0.845,2026-08-28T16:00,2026-08-28T16:00,True,,TARGET_HIT,0.48,0.58,-0.12,0.58,2026-08-28T16:00:00,2026-08-28T16:25:00,5.87,Mustard reload shelf retest/reclaim candidate.
1313d405fb96f1be,2026-08-28,MUSTARD_RELOAD,USB,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,62.625,61.5186,63.3765,0.68,AVOID_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.081,0.301,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.14,-0.14,-0.14,-0.14,2026-08-28T16:00:00,,62.47,Mustard reload shelf retest/reclaim candidate.
4e3b5342617c0ac8,2026-08-28,MUSTARD_RELOAD,WBD,LONG,AVOID_STALLED_RETEST,AVOID_STALLED_RETEST,46.0,<60,LIMIT,28.8676,28.2843,29.214,0.59,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.186,0.314,2026-08-28T16:00,2026-08-28T16:00,True,,OPEN_LOSS,-0.13,-0.03,-0.17,-0.13,2026-08-28T16:00:00,,28.79,Mustard reload shelf retest/reclaim candidate.
6990496737eefe4c,2026-08-28,STATE_LOOKUP,ACM,LONG,CHANNEL_GAP_BREAKOUT_LONG,CONVICTION,86.0,80-89,LIMIT,69.7,67.81,80.09,5.5,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.75,2026-08-28T11:54:42,2026-08-28T11:54:42,True,,OPEN_LOSS,-0.19,0.42,-0.42,-0.19,2026-08-28T11:55:00,,69.35,"CHANNEL-GAP BREAKOUT: ASC 5m channel projecting into daily gap floor @ $68.25 (~-0d). Long $69.70, target $80.09."
150c97f23a4def15,2026-08-28,STATE_LOOKUP,ACM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,83.0,80-89,LIMIT,68.25,73.67,64.84,0.63,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.75,2026-08-28T11:06:37,2026-08-28T11:06:37,True,,OPEN_LOSS,-0.2,0.04,-0.42,-0.2,2026-08-28T11:25:00,,69.35,LIMIT SHORT @ $68.25 on rally (1.4% above current $67.34). Stop $73.67. Anchor: daily 505tk bear.
cc55ccf61191cf01,2026-08-28,STATE_LOOKUP,AMKR,LONG,BULL_BOUNCE_PENDING,CONVICTION,92.2,90+,MARKET,50.95,50.03,57.48,7.1,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.128,2026-08-28T06:43:53,2026-08-28T06:43:53,True,,STOPPED,-1.0,0.59,-3.58,-3.04,2026-08-28T06:44:00,2026-08-28T10:06:00,48.15,MARKET BUY @ ~$49.12 (CONVICTION score 92). Stop $45.66. Anchor: daily 103tk @ $46.63.
00a0084b2edcae11,2026-08-28,STATE_LOOKUP,AVAV,LONG,BULL_BOUNCE_PENDING,CONVICTION,97.2,90+,MARKET,153.2,150.3,159.61,2.21,RELOAD_ZONE,NEUTRAL,OR_BOTTOM_THIRD,0.185,0.338,2026-08-28T04:06:50,2026-08-28T04:06:50,True,,STOPPED,-1.0,0.97,-2.38,-1.66,2026-08-28T04:19:00,2026-08-28T09:41:00,148.4,MARKET BUY @ ~$149.03 (CONVICTION score 97). Stop $135.67. Anchor: daily 106tk @ $138.47.
84520295bc59602b,2026-08-28,STATE_LOOKUP,BLLN,LONG,BULL_BOUNCE,CONVICTION,77.6,70-79,LIMIT,95.4,90.81,105.16,2.13,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.127,2026-08-28T08:35:24,2026-08-28T08:35:24,True,,OPEN_LOSS,-0.52,0.11,-0.61,-0.52,2026-08-28T09:30:00,,93.0,"Channel: 45m ASC, rails $94.84-$97.51"
62a3f3315059f2f1,2026-08-28,STATE_LOOKUP,CALM,LONG,BULL_BOUNCE_PENDING,CONVICTION,87.0,80-89,STOP,82.6,78.83,92.0,2.49,NEUTRAL,NEUTRAL,OR_MIDDLE,0.537,0.315,2026-08-28T04:06:54,2026-08-28T04:06:54,True,,NO_FILL,0.0,0.0,0.0,,,,80.21,"BUY-STOP @ $82.60 (above today's high $82.52). Stop $78.83 (1.5xATR). Score 87, strength=2/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
668714356bdbd183,2026-08-28,STATE_LOOKUP,CALM,SHORT,BEAR_REJECTION_PENDING,CONVICTION,78.7,70-79,LIMIT,81.5,82.43,69.78,12.6,NEUTRAL,NEUTRAL,OR_MIDDLE,0.537,0.315,2026-08-28T09:34:02,2026-08-28T09:34:02,True,,OPEN_WIN,1.39,1.57,-0.33,1.39,2026-08-28T11:02:00,,80.21,LIMIT SHORT @ $82.03 on rally (0.6% above current $81.55). Stop $83.48. Anchor: daily 104tk bear.
36d7e90389e6f507,2026-08-28,STATE_LOOKUP,COSM,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,76.6,70-79,LIMIT,0.22,0.2,0.23,0.5,CONTINUATION_LONG,NEUTRAL,OR_BOTTOM_THIRD,0.276,0.276,2026-08-28T09:30:05,2026-08-28T09:30:05,True,,TARGET_HIT,0.5,0.94,-0.03,0.22,2026-08-28T09:31:00,2026-08-28T09:32:00,0.2244,"Channel: 45m ASC, rails $0.20-$0.22. Recent low $0.21 → now $0.22 (+3.8%)"
de34253ea5ee7685,2026-08-28,STATE_LOOKUP,CRE,LONG,BULL_BOUNCE_PENDING,CONVICTION,84.0,80-89,STOP,6.08,4.96,6.38,0.27,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-28T04:07:17,2026-08-28T04:07:17,True,,STOPPED,-1.0,0.02,-2.3,-2.21,2026-08-28T09:34:00,2026-08-28T12:20:00,3.6,"BUY-STOP @ $6.08 (above today's high $6.07). Stop $4.96 (1.5xATR). Score 84, strength=3/4, regime=FAVORABLE. BREAKOUT_FOLLOW."
75be654566bb080e,2026-08-28,STATE_LOOKUP,CRUS,LONG,BULL_BOUNCE_PENDING,CONVICTION,90.3,90+,MARKET,108.7,103.99,120.97,2.61,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.0,2026-08-28T04:06:40,2026-08-28T04:06:40,True,,OPEN_LOSS,-0.14,0.46,-0.14,-0.14,2026-08-28T08:37:00,,108.02,MARKET BUY @ ~$110.92 (CONVICTION score 90). Stop $103.99. Anchor: daily 104tk @ $105.03.
4f78487c79c77290,2026-08-28,STATE_LOOKUP,CTSO,LONG,BULL_BOUNCE_PENDING,CONVICTION,77.2,70-79,LIMIT,0.33,0.31,0.39,3.0,NEUTRAL,AVOID_SHORT_CHASE,OR_BOTTOM_THIRD,0.062,0.062,2026-08-28T04:07:20,2026-08-28T04:07:20,True,,OPEN_LOSS,-0.33,2.32,-0.5,-0.33,2026-08-28T09:30:00,,0.3234,LIMIT BUY @ $0.33 (2% pullback cap; anchor at $0.32 too far). Stop $0.31. Anchor: 15m 1tk.
ee619c388bbb7519,2026-08-28,STATE_LOOKUP,CVLT,LONG,BULL_BOUNCE_PENDING,CONVICTION,84.9,80-89,LIMIT,139.42,137.75,144.32,2.93,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.086,2026-08-28T07:46:39,2026-08-28T07:46:39,True,,STOPPED,-1.0,0.98,-2.07,-1.81,2026-08-28T09:30:00,2026-08-28T09:30:00,136.4,LIMIT BUY @ $137.01 (2% pullback cap; anchor at $135.16 too far). Stop $133.47. Anchor: daily 169tk.
63803df647d2a6aa,2026-08-28,STATE_LOOKUP,FTAI,LONG,BULL_BOUNCE_PENDING,CONVICTION,83.6,80-89,LIMIT,195.43,171.58,205.2,0.41,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.242,2026-08-28T04:06:22,2026-08-28T04:06:22,True,,OPEN_LOSS,-0.02,0.09,-0.1,-0.02,2026-08-28T10:05:00,,194.9,LIMIT BUY @ $195.43 (2% pullback cap; anchor at $174.75 too far). Stop $171.58. Anchor: daily 385tk.
448dfe7031594469,2026-08-28,STATE_LOOKUP,HAWK,LONG,BULL_BOUNCE_PENDING,CONVICTION,78.0,70-79,LIMIT,20.43,19.15,22.87,1.91,AVOID_LONG,FIRST_RALLY_SHORT_ZONE,BELOW_ORL,0.0,0.097,2026-08-28T04:06:21,2026-08-28T04:06:21,True,,OPEN_LOSS,-0.73,0.22,-0.83,-0.73,2026-08-28T09:30:00,,19.5,LIMIT BUY @ $20.43 (2% pullback cap; anchor at $19.57 too far). Stop $19.15. Anchor: weekly 40tk.
d6b45eadb00e7967,2026-08-28,STATE_LOOKUP,HLI,LONG,BULL_BOUNCE_CONFIRMED,CONVICTION,78.0,70-79,LIMIT,133.36,127.98,145.77,2.31,PULLBACK_BUY_ZONE,AVOID_SHORT,ABOVE_ORH,1.0,0.72,2026-08-28T10:43:35,2026-08-28T10:43:35,True,,OPEN_LOSS,-0.06,0.11,-0.23,-0.06,2026-08-28T10:44:00,,133.02,"Channel: 45m ASC, rails $128.22-$130.96. Recent low $130.71 → now $133.36 (+2.0%)"
abdfd21098b5094d,2026-08-28,STATE_LOOKUP,INTC,LONG,BULL_BOUNCE_PENDING,CONVICTION,85.0,80-89,LIMIT,88.01,66.45,92.41,0.2,AVOID_LONG,AVOID_SHORT_CHASE,BELOW_ORL,0.0,0.043,2026-08-28T04:06:27,2026-08-28T04:06:27,True,,NO_FILL,0.0,0.0,0.0,,,,89.25,LIMIT BUY @ $88.01 (2% pullback cap; anchor at $74.49 too far). Stop $66.45. Anchor: daily 1543tk.
